timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-04T23:44:51.332+00:00,66456,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,13.066,7.444,1567.92,893.28,28.76,4.72,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,92960.87,52304.8,145265.67,0.0,-334.6
2026-06-04T23:44:51.538+00:00,66632,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,13.141,7.466,1576.92,895.92,159.75,78.53,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,93238.41,52462.48,145700.89,0.0,744.26
2026-06-04T23:44:51.647+00:00,66808,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,13.177,7.447,1581.24,893.64,-8.13,-8.1,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,93516.71,52619.77,146136.47,0.0,-953.86
2026-06-04T23:44:51.823+00:00,66983,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,13.081,7.39,1569.72,886.8,158.77,74.01,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,93791.41,52774.96,146566.36,0.0,953.71
2026-06-04T23:44:52.074+00:00,67160,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,13.0,7.368,1560.0,884.16,33.16,16.33,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,94067.53,52931.45,146998.98,0.0,-709.66
2026-06-04T23:44:52.249+00:00,67336,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,12.941,7.369,1552.92,884.28,88.88,33.93,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,94340.84,53087.08,147427.93,0.0,316.59
2026-06-04T23:44:52.351+00:00,67512,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,12.99,7.429,1558.8,891.48,109.4,56.65,1004.5,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,94615.19,53243.99,147859.17,0.0,116.59
2026-06-04T23:44:52.527+00:00,67688,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.073,7.458,1568.76,894.96,8.47,-5.41,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,94891.29,53401.5,148292.79,0.0,-573.47
2026-06-04T23:44:52.703+00:00,67863,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.13,7.449,1575.6,893.88,167.57,79.63,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,95167.02,53557.93,148724.95,0.0,909.14
2026-06-04T23:44:52.880+00:00,68039,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.114,7.4,1573.68,888.0,-5.93,-6.87,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,95443.99,53714.22,149158.2,0.0,-985.8
2026-06-04T23:44:53.056+00:00,68215,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.026,7.363,1563.12,883.56,150.21,65.33,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,95719.1,53869.72,149588.82,0.0,887.16
2026-06-04T23:44:53.232+00:00,68391,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,12.951,7.333,1554.12,879.96,49.78,26.72,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,95992.62,54024.59,150017.22,0.0,-570.63
2026-06-04T23:44:53.408+00:00,68568,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,12.962,7.362,1555.44,883.44,72.99,24.15,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,96267.94,54180.96,150448.9,0.0,131.13
2026-06-04T23:44:53.588+00:00,68743,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.039,7.425,1564.68,891.0,128.95,64.84,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,96541.76,54336.89,150878.64,0.0,319.77
2026-06-04T23:44:53.764+00:00,68919,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.124,7.444,1574.88,893.28,-6.42,-9.44,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,96818.93,54494.11,151313.04,0.0,-769.15
2026-06-04T23:44:53.940+00:00,69095,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.141,7.423,1576.92,890.76,164.39,77.3,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,97096.47,54650.88,151747.35,0.0,970.51
2026-06-04T23:44:54.116+00:00,69271,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.063,7.371,1567.56,884.52,-1.53,-3.09,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,97372.36,54806.56,152178.92,0.0,-942.73
2026-06-04T23:44:54.292+00:00,69447,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,13.008,7.365,1560.96,883.8,123.33,52.5,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,97647.09,54962.1,152609.2,0.0,709.43
2026-06-04T23:44:54.468+00:00,69622,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,12.928,7.336,1551.36,880.32,72.5,36.25,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,97918.58,55116.16,153034.74,0.0,-290.46
2026-06-04T23:44:54.645+00:00,69798,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.996,7.408,1559.52,888.96,45.13,11.69,1004.4,20.5,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,98193.05,55272.62,153465.67,0.0,-155.51
2026-06-04T23:44:54.821+00:00,69975,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.062,7.435,1567.44,892.2,146.79,73.27,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,98470.49,55430.54,153901.03,0.0,574.35
2026-06-04T23:44:54.997+00:00,70151,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.152,7.437,1578.24,892.44,-10.58,-9.81,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,98748.26,55587.61,154335.87,0.0,-894.15
2026-06-04T23:44:55.173+00:00,70327,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.092,7.388,1571.04,886.56,161.21,74.86,1004.5,20.6,-2.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,99024.77,55743.64,154768.41,0.0,976.08
2026-06-04T23:44:55.350+00:00,70503,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.003,7.333,1560.36,879.96,16.54,10.22,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,99299.39,55898.51,155197.9,0.0,-821.99
2026-06-04T23:44:55.526+00:00,70678,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.986,7.363,1558.32,883.56,102.07,39.91,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,99572.09,56053.14,155625.23,0.0,488.74
2026-06-04T23:44:55.702+00:00,70854,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.927,7.349,1551.24,881.88,94.01,49.32,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,99845.11,56208.35,156053.46,0.0,-45.8
2026-06-04T23:44:55.878+00:00,71030,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.09,7.45,1570.8,894.0,21.67,0.94,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,100121.57,56365.69,156487.26,0.0,-411.02
2026-06-04T23:44:56.054+00:00,71206,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.131,7.454,1575.72,894.48,160.72,77.79,1004.5,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,100398.9,56523.12,156922.02,0.0,790.06
2026-06-04T23:44:56.230+00:00,71382,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.195,7.446,1583.4,893.52,-9.11,-8.71,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,100677.58,56680.38,157357.96,0.0,-964.94
2026-06-04T23:44:56.406+00:00,71558,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.111,7.43,1573.32,891.6,157.3,72.29,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,100954.48,56837.3,157791.78,0.0,945.51
2026-06-04T23:44:56.583+00:00,71734,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.984,7.358,1558.08,882.96,34.62,16.94,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,101228.71,56992.7,158221.41,0.0,-697.05
2026-06-04T23:44:56.759+00:00,71910,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.003,7.427,1560.36,891.24,85.7,32.71,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,101503.33,57149.56,158652.89,0.0,290.23
2026-06-04T23:44:56.935+00:00,72086,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.004,7.448,1560.48,893.76,108.91,55.43,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,101777.97,57306.86,159084.83,0.0,131.87
2026-06-04T23:44:57.111+00:00,72261,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.146,7.515,1577.52,901.8,7.74,-6.39,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,102054.04,57464.68,159518.72,0.0,-578.11
2026-06-04T23:44:57.288+00:00,72437,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.172,7.504,1580.64,900.48,166.1,78.04,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,102332.23,57623.16,159955.39,0.0,899.77
2026-06-04T23:44:57.463+00:00,72613,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.133,7.434,1575.96,892.08,-6.67,-7.12,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,102609.6,57780.17,160389.77,0.0,-981.65
2026-06-04T23:44:57.640+00:00,72790,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.068,7.44,1568.16,892.8,148.5,63.74,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,102887.16,57938.19,160825.36,0.0,876.67
2026-06-04T23:44:57.816+00:00,72966,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.919,7.351,1550.28,882.12,48.06,24.52,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,103160.01,58093.45,161253.46,0.0,-570.68
2026-06-04T23:44:57.992+00:00,73141,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.002,7.461,1560.24,895.32,72.99,24.15,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,103433.06,58250.13,161683.18,0.0,142.46
2026-06-04T23:44:58.168+00:00,73317,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.063,7.499,1567.56,899.88,125.53,62.52,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,103708.95,58408.51,162117.45,0.0,298.52
2026-06-04T23:44:58.344+00:00,73493,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.196,7.52,1583.52,902.4,-7.16,-9.93,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,103987.65,58567.33,162554.97,0.0,-753.92
2026-06-04T23:44:58.523+00:00,73669,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.187,7.494,1582.44,899.28,163.9,77.18,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,104266.16,58725.6,162991.76,0.0,971.93
2026-06-04T23:44:58.699+00:00,73845,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.068,7.394,1568.16,887.28,-3.25,-5.29,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,104542.15,58881.76,163423.91,0.0,-949.72
2026-06-04T23:44:58.875+00:00,74020,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.026,7.423,1563.12,890.76,127.73,54.21,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,104815.7,59037.65,163853.34,0.0,748.46
2026-06-04T23:44:59.051+00:00,74196,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.902,7.379,1548.24,885.48,65.9,33.93,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,105088.19,59193.49,164281.68,0.0,-351.31
2026-06-04T23:44:59.228+00:00,74373,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.041,7.487,1564.92,898.44,51.97,14.25,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,105365.18,59352.51,164717.69,0.0,-78.7
2026-06-04T23:44:59.404+00:00,74549,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.127,7.523,1575.24,902.76,140.68,71.19,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,105642.42,59511.4,165153.82,0.0,504.03
2026-06-04T23:44:59.580+00:00,74725,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.198,7.495,1583.76,899.4,-10.58,-9.81,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,105921.16,59669.69,165590.86,0.0,-859.43
2026-06-04T23:44:59.756+00:00,74900,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.14,7.454,1576.8,894.48,161.21,75.35,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,106197.1,59826.23,166023.33,0.0,981.66
2026-06-04T23:44:59.932+00:00,75076,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.991,7.361,1558.92,883.32,7.5,4.72,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,106471.47,59981.69,166453.17,0.0,-873.35
2026-06-04T23:45:00.109+00:00,75252,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.976,7.404,1557.12,888.48,114.29,47.73,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,106745.53,60138.07,166883.59,0.0,606.76
2026-06-04T23:45:00.285+00:00,75428,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.932,7.408,1551.84,888.96,81.06,40.89,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,107018.65,60294.52,167313.17,0.0,-188.81
2026-06-04T23:45:00.461+00:00,75604,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.115,7.524,1573.8,902.88,34.38,7.41,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,107295.64,60453.43,167749.07,0.0,-265.23
2026-06-04T23:45:00.637+00:00,75780,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.206,7.542,1584.72,905.04,150.95,74.62,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,107574.55,60612.72,168187.27,0.0,662.33
2026-06-04T23:45:00.813+00:00,75956,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.219,7.478,1586.28,897.36,-11.07,-10.17,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,107853.73,60770.65,168624.39,0.0,-920.57
2026-06-04T23:45:00.990+00:00,76132,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.142,7.452,1577.04,894.24,161.21,74.01,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,108131.29,60928.04,169059.33,0.0,978.86
2026-06-04T23:45:01.166+00:00,76308,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.958,7.342,1554.96,881.04,23.63,12.79,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,108404.97,61083.1,169488.07,0.0,-781.7
2026-06-04T23:45:01.342+00:00,76484,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,12.991,7.42,1558.92,890.4,97.43,37.96,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,108679.34,61239.81,169919.15,0.0,419.32
2026-06-04T23:45:01.518+00:00,76659,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.018,7.46,1562.16,895.2,97.92,51.4,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,108952.71,61396.47,170349.19,0.0,2.8
2026-06-04T23:45:01.694+00:00,76835,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.193,7.54,1583.16,904.8,21.18,0.45,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,109231.35,61555.72,170787.07,0.0,-436.02
2026-06-04T23:45:01.870+00:00,77011,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.268,7.548,1592.16,905.76,163.9,79.26,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,109511.57,61715.13,171226.7,0.0,810.91
2026-06-04T23:45:02.047+00:00,77188,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.199,7.455,1583.88,894.6,-9.35,-8.71,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,109791.92,61873.47,171665.39,0.0,-978.81
2026-06-04T23:45:02.223+00:00,77363,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,0,0,0,0,0,0.0,0.0,0.0,13.117,7.447,1574.04,893.64,161.21,74.37,1004.4,20.6,-2.4,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,110067.37,62029.86,172097.24,0.0,974.63
