timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T00:26:19.911+00:00,1314780,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.664,2.522,559.68,302.64,57.6,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1694969.78,1027135.83,2722105.61,0.0,-2.73
2026-06-05T00:26:20.088+00:00,1314956,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.648,2.522,557.76,302.64,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695067.95,1027189.09,2722257.04,0.0,1.36
2026-06-05T00:26:20.266+00:00,1315132,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.655,2.53,558.6,303.6,58.08,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695166.26,1027242.53,2722408.79,0.0,1.36
2026-06-05T00:26:20.440+00:00,1315308,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.663,2.533,559.56,303.96,57.35,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695264.75,1027296.02,2722560.77,0.0,-4.15
2026-06-05T00:26:20.616+00:00,1315484,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.675,2.537,561.0,304.44,57.84,-0.52,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695363.48,1027349.6,2722713.09,0.0,2.78
2026-06-05T00:26:20.793+00:00,1315660,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.662,2.522,559.44,302.64,57.84,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695461.94,1027402.87,2722864.81,0.0,0.0
2026-06-05T00:26:20.969+00:00,1315835,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,4.65,2.516,558.0,301.92,58.57,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695559.59,1027455.71,2723015.3,0.0,4.17
2026-06-05T00:26:21.145+00:00,1316012,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.633,2.507,555.96,300.84,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695658.0,1027508.95,2723166.95,0.0,-4.12
2026-06-05T00:26:21.321+00:00,1316188,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.637,2.515,556.44,301.8,57.6,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695755.93,1027562.07,2723318.0,0.0,-1.36
2026-06-05T00:26:21.500+00:00,1316364,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.666,2.528,559.92,303.36,58.08,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695854.48,1027615.46,2723469.94,0.0,2.73
2026-06-05T00:26:21.676+00:00,1316540,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.689,2.537,562.68,304.44,58.08,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1695953.51,1027669.04,2723622.55,0.0,0.0
2026-06-05T00:26:21.852+00:00,1316716,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.7,2.532,564.0,303.84,58.08,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696052.77,1027722.52,2723775.29,0.0,0.0
2026-06-05T00:26:22.028+00:00,1316892,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.69,2.525,562.8,303.0,57.6,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696151.83,1027775.85,2723927.67,0.0,-2.73
2026-06-05T00:26:22.205+00:00,1317067,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.672,2.521,560.64,302.52,58.08,-0.15,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696249.94,1027828.79,2724078.73,0.0,2.74
2026-06-05T00:26:22.381+00:00,1317243,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.672,2.526,560.64,303.12,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696348.61,1027882.14,2724230.75,0.0,-1.36
2026-06-05T00:26:22.557+00:00,1317420,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,4.697,2.543,563.64,305.16,57.84,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696448.37,1027936.15,2724384.52,0.0,0.0
2026-06-05T00:26:22.733+00:00,1317596,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.726,2.551,567.12,306.12,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696548.19,1027990.03,2724538.22,0.0,0.0
2026-06-05T00:26:22.910+00:00,1317772,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,4.745,2.553,569.4,306.36,58.08,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696648.4,1028043.95,2724692.35,0.0,1.36
2026-06-05T00:26:23.086+00:00,1317948,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.71,2.535,565.2,304.2,57.84,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696747.88,1028097.49,2724845.36,0.0,-1.36
2026-06-05T00:26:23.262+00:00,1318124,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.684,2.529,562.08,303.48,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696846.8,1028150.9,2724997.7,0.0,0.0
2026-06-05T00:26:23.439+00:00,1318300,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.684,2.54,562.08,304.8,57.84,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1696945.73,1028204.54,2725150.27,0.0,0.0
2026-06-05T00:26:23.614+00:00,1318475,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.716,2.563,565.92,307.56,58.08,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697044.77,1028258.37,2725303.13,0.0,1.37
2026-06-05T00:26:23.791+00:00,1318651,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.75,2.58,570.0,309.6,57.84,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697145.09,1028312.86,2725457.94,0.0,-1.36
2026-06-05T00:26:23.967+00:00,1318828,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.766,2.577,571.92,309.24,57.84,-0.28,1004.2,19.8,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697246.31,1028367.59,2725613.91,0.0,0.0
2026-06-05T00:26:24.143+00:00,1319004,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.746,2.563,569.52,307.56,58.08,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697346.55,1028421.72,2725768.27,0.0,1.36
2026-06-05T00:26:24.319+00:00,1319180,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.71,2.555,565.2,306.6,57.6,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697446.03,1028475.68,2725921.71,0.0,-2.73
2026-06-05T00:26:24.496+00:00,1319356,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.705,2.562,564.6,307.44,58.08,-0.28,1004.2,19.8,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697545.4,1028529.79,2726075.19,0.0,2.73
2026-06-05T00:26:24.672+00:00,1319532,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.732,2.584,567.84,310.08,58.08,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697645.34,1028584.37,2726229.7,0.0,0.0
2026-06-05T00:26:24.850+00:00,1319707,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,4.768,2.601,572.16,312.12,57.84,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697745.46,1028638.99,2726384.45,0.0,-1.37
2026-06-05T00:26:25.026+00:00,1319883,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.786,2.605,574.32,312.6,57.6,-0.15,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697846.54,1028694.01,2726540.55,0.0,-1.36
2026-06-05T00:26:25.203+00:00,1320059,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.794,2.6,575.28,312.0,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1697947.79,1028748.92,2726696.71,0.0,1.36
2026-06-05T00:26:25.379+00:00,1320236,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.763,2.59,571.56,310.8,58.33,-0.52,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698048.96,1028803.93,2726852.89,0.0,2.77
2026-06-05T00:26:25.555+00:00,1320412,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.748,2.595,569.76,311.4,57.6,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698149.24,1028858.74,2727007.97,0.0,-4.15
2026-06-05T00:26:25.731+00:00,1320588,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.784,2.621,574.08,314.52,57.84,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698250.27,1028914.09,2727164.37,0.0,1.36
2026-06-05T00:26:25.907+00:00,1320764,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.822,2.63,578.64,315.6,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698352.12,1028969.64,2727321.75,0.0,0.0
2026-06-05T00:26:26.084+00:00,1320940,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.832,2.624,579.84,314.88,57.84,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698454.17,1029025.06,2727479.22,0.0,0.0
2026-06-05T00:26:26.260+00:00,1321115,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.817,2.61,578.04,313.2,57.6,-0.4,1004.2,19.8,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698555.32,1029079.87,2727635.19,0.0,-1.37
2026-06-05T00:26:26.436+00:00,1321291,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.778,2.598,573.36,311.76,57.6,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698656.24,1029134.74,2727790.97,0.0,0.0
2026-06-05T00:26:26.613+00:00,1321467,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,4.762,2.593,571.44,311.16,57.6,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698756.81,1029189.5,2727946.31,0.0,0.0
2026-06-05T00:26:26.789+00:00,1321644,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.8,2.625,576.0,315.0,57.84,-0.15,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698858.76,1029245.25,2728104.02,0.0,1.36
2026-06-05T00:26:26.965+00:00,1321820,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.171,0.0,4.845,2.647,581.4,317.64,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1698961.09,1029301.16,2728262.25,0.0,0.0
2026-06-05T00:26:27.141+00:00,1321996,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.857,2.634,582.84,316.08,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699063.67,1029356.79,2728420.46,0.0,0.0
2026-06-05T00:26:27.317+00:00,1322172,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.827,2.613,579.24,313.56,57.84,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699165.61,1029411.98,2728577.59,0.0,0.0
2026-06-05T00:26:27.493+00:00,1322348,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.783,2.594,573.96,311.28,57.6,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699266.63,1029466.76,2728733.39,0.0,-1.36
2026-06-05T00:26:27.670+00:00,1322523,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.768,2.6,572.16,312.0,57.6,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699366.76,1029521.36,2728888.12,0.0,0.0
2026-06-05T00:26:27.846+00:00,1322699,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.803,2.625,576.36,315.0,57.35,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699468.2,1029576.8,2729045.0,0.0,-1.42
2026-06-05T00:26:28.022+00:00,1322875,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,4.857,2.648,582.84,317.76,58.33,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699570.78,1029632.73,2729203.5,0.0,5.57
2026-06-05T00:26:28.201+00:00,1323052,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.881,2.645,585.72,317.4,58.08,-0.4,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699674.45,1029688.91,2729363.36,0.0,-1.41
2026-06-05T00:26:28.377+00:00,1323228,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.854,2.621,582.48,314.52,57.6,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699776.97,1029744.26,2729521.23,0.0,-2.73
2026-06-05T00:26:28.553+00:00,1323404,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.818,2.611,578.16,313.32,57.84,-0.15,1004.2,19.9,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699878.72,1029799.41,2729678.13,0.0,1.36
2026-06-05T00:26:28.729+00:00,1323580,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.802,2.614,576.24,313.68,57.6,-0.4,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1699980.14,1029854.61,2729834.76,0.0,-1.36
2026-06-05T00:26:28.905+00:00,1323756,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.84,2.641,580.8,316.92,57.6,-0.15,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700082.36,1029910.39,2729992.75,0.0,0.0
2026-06-05T00:26:29.082+00:00,1323932,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.876,2.658,585.12,318.96,57.6,-0.28,1004.2,19.8,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700185.34,1029966.53,2730151.87,0.0,0.0
2026-06-05T00:26:29.258+00:00,1324107,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.268,0.0,4.898,2.65,587.76,318.0,57.84,-0.28,1004.2,19.8,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700288.2,1030022.18,2730310.38,0.0,1.37
2026-06-05T00:26:29.434+00:00,1324283,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.875,2.635,585.0,316.2,57.35,-0.4,1004.1,19.8,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700391.16,1030077.83,2730468.99,0.0,-2.78
2026-06-05T00:26:29.610+00:00,1324460,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.826,2.61,579.12,313.2,57.6,-0.28,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700493.67,1030133.27,2730626.93,0.0,1.41
2026-06-05T00:26:29.787+00:00,1324636,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.122,0.0,4.807,2.615,576.84,313.8,58.33,-0.4,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700595.19,1030188.5,2730783.68,0.0,4.15
2026-06-05T00:26:29.964+00:00,1324812,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.842,2.641,581.04,316.92,58.08,-0.28,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700697.45,1030244.27,2730941.73,0.0,-1.42
2026-06-05T00:26:30.139+00:00,1324988,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.88,2.654,585.6,318.48,57.6,-0.28,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700800.52,1030300.33,2731100.84,0.0,-2.73
2026-06-05T00:26:30.315+00:00,1325164,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.905,2.661,588.6,319.32,58.08,-0.28,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1700904.11,1030356.53,2731260.64,0.0,2.73
2026-06-05T00:26:30.492+00:00,1325340,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.899,2.642,587.88,317.04,58.08,-0.4,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1701007.58,1030412.33,2731419.9,0.0,0.0
2026-06-05T00:26:30.668+00:00,1325515,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.024,0.0,4.841,2.63,580.92,315.6,57.6,-0.4,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1701109.24,1030467.56,2731576.79,0.0,-2.74
2026-06-05T00:26:30.844+00:00,1325691,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,4.828,2.623,579.36,314.76,57.6,-0.28,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1701211.21,1030522.95,2731734.16,0.0,0.0
2026-06-05T00:26:31.020+00:00,1325868,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.952,2.766,594.24,331.92,57.84,-0.4,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1701316.39,1030581.7,2731898.09,0.0,1.36
2026-06-05T00:26:31.197+00:00,1326044,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.073,0.0,4.971,2.76,596.52,331.2,57.84,-0.28,1004.2,19.9,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1701421.37,1030639.99,2732061.37,0.0,0.0
2026-06-05T00:26:31.375+00:00,1326220,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,11,ESTOP,0x0081,ESTOP|SENSOR_RANGE,0,0,0,0,0,0,0.0,0.0,0.0,5.214,2.909,625.68,349.08,57.6,-0.28,1004.2,19.9,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,50.29,1701531.49,1030701.43,2732232.93,0.0,-1.36
