timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T05:48:14.857+00:00,1671,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,11.93,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,87.69
2026-06-05T05:48:14.956+00:00,1771,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,12.18,0.0,0.0,0.0,0.0,0.0,0.0,98.3,0.0,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,-29.3
2026-06-05T05:48:15.058+00:00,1870,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,10.34,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,-123.43
2026-06-05T05:48:15.173+00:00,1987,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,11.81,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,52.22
2026-06-05T05:48:15.275+00:00,2087,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,10.96,0.0,0.0,0.0,0.0,0.0,0.0,72.3,0.0,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,-9.8
2026-06-05T05:48:15.374+00:00,2187,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,9.98,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,-17.1
2026-06-05T05:48:15.475+00:00,2287,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,9.61,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,-9.7
2026-06-05T05:48:15.575+00:00,2386,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.87,0.0,0.0,3.456,0.0,414.72,311.04,0.0,0.0,6.76,10.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,30.79,0.0,30.79,0.0,4.85
2026-06-05T05:48:15.676+00:00,2487,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.82,0.0,0.0,3.279,0.0,393.48,295.11,0.0,0.0,11.65,10.34,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,60.6,0.0,60.6,0.0,48.42
2026-06-05T05:48:15.775+00:00,2587,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.16,0.0,0.0,2.72,0.0,326.4,244.8,0.0,0.0,8.47,10.83,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,85.08,0.0,85.08,0.0,-31.8
2026-06-05T05:48:15.874+00:00,2686,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.97,0.0,0.0,2.6,0.0,312.0,234.0,0.0,0.0,7.99,10.96,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0,0,0,0,0,8.0,0.0,108.25,0.0,108.25,0.0,-4.85
2026-06-05T05:48:15.992+00:00,2803,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.67,0.0,0.0,2.116,0.0,253.92,190.44,0.0,0.0,5.54,10.1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0,0,0,0,0,8.0,0.0,130.53,0.0,130.53,0.0,-20.94
2026-06-05T05:48:16.108+00:00,2920,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.31,0.0,0.0,1.834,0.0,220.08,165.06,0.0,0.0,7.01,11.2,0.0,0.0,0.0,0.0,0.0,0.0,59.4,0.0,0,0,0,0,0,8.0,0.0,149.84,0.0,149.84,0.0,12.56
2026-06-05T05:48:16.225+00:00,3037,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.92,0.0,0.0,1.833,0.0,219.96,164.97,0.0,0.0,4.32,10.47,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,169.14,0.0,169.14,0.0,-22.99
2026-06-05T05:48:16.324+00:00,3136,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.72,0.0,0.0,1.847,0.0,221.64,166.23,0.0,0.0,6.76,9.98,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,185.6,0.0,185.6,0.0,24.65
2026-06-05T05:48:16.443+00:00,3253,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.87,0.0,0.0,1.872,0.0,224.64,168.48,0.0,0.0,10.19,10.71,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,205.31,0.0,205.31,0.0,29.32
2026-06-05T05:48:16.541+00:00,3353,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.67,0.0,0.0,1.84,0.0,220.8,165.6,0.0,0.0,8.72,10.1,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,221.87,0.0,221.87,0.0,-14.7
2026-06-05T05:48:16.643+00:00,3453,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.01,0.0,0.0,1.587,0.0,190.44,142.83,0.0,0.0,6.28,11.69,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,236.15,0.0,236.15,0.0,-24.4
2026-06-05T05:48:16.742+00:00,3553,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.82,0.0,0.0,1.572,0.0,188.64,141.48,0.0,0.0,6.76,9.86,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,250.3,0.0,250.3,0.0,4.8
2026-06-05T05:48:16.841+00:00,3653,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.67,0.0,0.0,1.544,0.0,185.28,138.96,0.0,0.0,5.05,9.37,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,264.2,0.0,264.2,0.0,-17.1
2026-06-05T05:48:16.942+00:00,3752,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.57,0.0,0.0,1.547,0.0,185.64,139.23,0.0,0.0,6.76,9.73,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,277.98,0.0,277.98,0.0,17.27
2026-06-05T05:48:17.041+00:00,3853,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.72,0.0,0.0,1.068,0.0,128.16,96.12,0.0,0.0,8.96,10.22,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,287.69,0.0,287.69,0.0,21.78
2026-06-05T05:48:17.143+00:00,3953,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,12.07,0.0,0.0,1.3,0.0,156.0,117.0,0.0,0.0,28.27,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8.0,0.0,299.39,0.0,299.39,0.0,193.1
2026-06-05T05:48:17.259+00:00,4070,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.92,0.0,0.0,1.292,0.0,155.04,116.28,0.0,0.0,10.67,11.08,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.0,0,0,0,0,0,8.0,0.0,312.99,0.0,312.99,0.0,-150.43
2026-06-05T05:48:17.357+00:00,4168,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.92,0.0,0.0,1.275,0.0,153.0,114.75,0.0,0.0,8.47,12.06,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,324.24,0.0,324.24,0.0,-22.45
2026-06-05T05:48:17.458+00:00,4269,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.26,0.0,0.0,1.317,0.0,158.04,118.53,0.0,0.0,11.41,12.54,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,336.21,0.0,336.21,0.0,29.11
2026-06-05T05:48:17.558+00:00,4369,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.57,0.0,0.0,1.335,0.0,160.2,120.15,0.0,0.0,7.5,10.34,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,348.22,0.0,348.22,0.0,-39.1
2026-06-05T05:48:17.675+00:00,4486,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.77,0.0,0.0,1.345,0.0,161.4,121.05,0.0,0.0,7.99,9.98,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,362.39,0.0,362.39,0.0,4.19
2026-06-05T05:48:17.775+00:00,4586,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.11,0.0,0.0,1.357,0.0,162.84,122.13,0.0,0.0,14.34,10.96,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,374.6,0.0,374.6,0.0,63.5
2026-06-05T05:48:17.876+00:00,4685,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.72,0.0,0.0,1.355,0.0,162.6,121.95,0.0,0.0,9.94,10.96,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0,0,0,0,0,8.0,0.0,386.67,0.0,386.67,0.0,-44.44
2026-06-05T05:48:17.976+00:00,4786,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.16,0.0,0.0,1.353,0.0,162.36,121.77,0.0,0.0,9.7,11.69,0.0,0.0,0.0,0.0,0.0,0.0,98.9,0.0,0,0,0,0,0,8.0,0.0,398.97,0.0,398.97,0.0,-2.38
2026-06-05T05:48:18.079+00:00,4886,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.82,0.0,0.0,1.332,0.0,159.84,119.88,0.0,0.0,6.03,10.47,0.0,0.0,0.0,0.0,0.0,0.0,69.2,0.0,0,0,0,0,0,8.0,0.0,410.96,0.0,410.96,0.0,-36.7
2026-06-05T05:48:18.175+00:00,4985,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.53,0.0,0.0,1.346,0.0,161.52,121.14,0.0,0.0,5.05,10.47,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0,0,0,0,0,8.0,0.0,422.95,0.0,422.95,0.0,-9.9
2026-06-05T05:48:18.291+00:00,5101,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.31,0.0,0.0,1.695,0.0,203.4,152.55,0.0,0.0,6.28,10.1,0.0,0.0,0.0,0.0,0.0,0.0,96.2,0.0,0,0,0,0,0,8.0,0.0,440.65,0.0,440.65,0.0,10.6
2026-06-05T05:48:18.409+00:00,5219,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.87,0.0,0.0,1.71,0.0,205.2,153.9,0.0,0.0,5.79,10.59,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,458.81,0.0,458.81,0.0,-4.15
2026-06-05T05:48:18.508+00:00,5319,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.53,0.0,0.0,2.01,0.0,241.2,180.9,0.0,0.0,4.56,9.73,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,476.9,0.0,476.9,0.0,-12.3
2026-06-05T05:48:18.609+00:00,5419,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.57,0.0,0.0,2.009,0.0,241.08,180.81,0.0,0.0,8.23,11.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,494.98,0.0,494.98,0.0,36.7
2026-06-05T05:48:18.725+00:00,5535,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.92,0.0,0.0,2.016,0.0,241.92,181.44,0.0,0.0,7.01,11.44,0.0,0.0,0.0,0.0,0.0,0.0,73.7,0.0,0,0,0,0,0,8.0,0.0,516.03,0.0,516.03,0.0,-10.52
2026-06-05T05:48:18.843+00:00,5652,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,10.01,0.0,0.0,2.014,0.0,241.68,181.26,0.0,0.0,9.45,10.96,0.0,0.0,0.0,0.0,0.0,0.0,78.8,0.0,0,0,0,0,0,8.0,0.0,537.23,0.0,537.23,0.0,20.85
2026-06-05T05:48:18.942+00:00,5751,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.97,0.0,0.0,1.999,0.0,239.88,179.91,0.0,0.0,7.99,10.34,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,555.05,0.0,555.05,0.0,-14.75
2026-06-05T05:48:19.059+00:00,5868,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,0,0,0,0,0,9.77,0.0,0.0,2.0,0.0,240.0,180.0,0.0,0.0,8.47,9.98,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,576.11,0.0,576.11,0.0,4.1
2026-06-05T05:48:19.175+00:00,5985,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.72,0.0,0.0,1.969,0.0,236.28,177.21,0.0,0.0,6.28,9.37,0.0,0.0,0.0,0.0,0.0,0.0,72.8,0.0,0,0,0,0,0,8.0,0.0,596.84,0.0,596.84,0.0,-18.72
2026-06-05T05:48:19.276+00:00,6085,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.82,0.0,0.0,1.963,0.0,235.56,176.67,0.0,0.0,6.52,10.47,0.0,0.0,0.0,0.0,0.0,0.0,69.7,0.0,0,0,0,0,0,8.0,0.0,614.51,0.0,614.51,0.0,2.4
2026-06-05T05:48:19.375+00:00,6184,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.82,0.0,0.0,1.932,0.0,231.84,173.88,0.0,0.0,6.52,10.34,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,631.72,0.0,631.72,0.0,0.0
2026-06-05T05:48:19.494+00:00,6301,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,10.11,0.0,0.0,1.922,0.0,230.64,172.98,0.0,0.0,14.83,12.54,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,651.96,0.0,651.96,0.0,71.03
2026-06-05T05:48:19.610+00:00,6418,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,10.01,0.0,0.0,1.899,0.0,227.88,170.91,0.0,0.0,12.14,11.08,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,671.96,0.0,671.96,0.0,-22.99
2026-06-05T05:48:19.728+00:00,6535,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.97,0.0,0.0,1.907,0.0,228.84,171.63,0.0,0.0,6.03,10.22,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,692.04,0.0,692.04,0.0,-52.22
2026-06-05T05:48:19.826+00:00,6635,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.97,0.0,0.0,1.903,0.0,228.36,171.27,0.0,0.0,10.43,10.83,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,709.16,0.0,709.16,0.0,44.0
2026-06-05T05:48:19.925+00:00,6734,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.67,0.0,0.0,1.904,0.0,228.48,171.36,0.0,0.0,5.05,9.73,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,726.13,0.0,726.13,0.0,-54.34
2026-06-05T05:48:20.043+00:00,6851,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.92,0.0,0.0,2.136,0.0,256.32,192.24,0.0,0.0,12.14,10.59,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,748.62,0.0,748.62,0.0,60.6
2026-06-05T05:48:20.159+00:00,6968,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,10.16,0.0,0.0,1.872,0.0,224.64,168.48,0.0,0.0,10.43,12.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,768.33,0.0,768.33,0.0,-14.62
2026-06-05T05:48:20.260+00:00,7068,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,10.31,0.0,0.0,1.823,0.0,218.76,164.07,0.0,0.0,8.96,11.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,784.74,0.0,784.74,0.0,-14.7
2026-06-05T05:48:20.392+00:00,7200,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,10.41,0.0,0.0,1.522,0.0,182.64,136.98,0.0,0.0,11.41,12.3,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,802.82,0.0,802.82,0.0,18.56
2026-06-05T05:48:20.477+00:00,7284,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.97,0.0,0.0,1.833,0.0,219.96,164.97,0.0,0.0,3.1,10.22,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,816.68,0.0,816.68,0.0,-98.93
2026-06-05T05:48:20.592+00:00,7401,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,10.06,0.0,0.0,1.826,0.0,219.12,164.34,0.0,0.0,9.94,11.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,835.91,0.0,835.91,0.0,58.46
2026-06-05T05:48:20.710+00:00,7518,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.97,0.0,0.0,1.819,0.0,218.28,163.71,0.0,0.0,10.67,11.08,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,855.06,0.0,855.06,0.0,6.24
2026-06-05T05:48:20.809+00:00,7618,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,10.31,0.0,0.0,1.817,0.0,218.04,163.53,0.0,0.0,9.7,9.37,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,871.41,0.0,871.41,0.0,-9.7
2026-06-05T05:48:20.911+00:00,7717,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.67,0.0,0.0,1.815,0.0,217.8,163.35,0.0,0.0,5.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,887.58,0.0,887.58,0.0,-44.44
2026-06-05T05:48:21.026+00:00,7834,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.62,0.0,0.0,1.977,0.0,237.24,177.93,0.0,0.0,6.52,9.49,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,908.4,0.0,908.4,0.0,10.43
2026-06-05T05:48:21.144+00:00,7951,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.67,0.0,0.0,1.969,0.0,236.28,177.21,0.0,0.0,8.23,10.22,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,929.14,0.0,929.14,0.0,14.62
2026-06-05T05:48:21.243+00:00,8050,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.53,0.0,0.0,1.979,0.0,237.48,178.11,0.0,0.0,6.03,9.37,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,946.77,0.0,946.77,0.0,-22.22
2026-06-05T05:48:21.343+00:00,8151,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.82,0.0,0.0,1.969,0.0,236.28,177.21,0.0,0.0,12.87,11.08,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,964.67,0.0,964.67,0.0,67.72
2026-06-05T05:48:21.461+00:00,8267,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.72,0.0,0.0,1.979,0.0,237.48,178.11,0.0,0.0,10.19,10.34,0.0,0.0,0.0,0.0,0.0,0.0,98.6,0.0,0,0,0,0,0,8.0,0.0,985.33,0.0,985.33,0.0,-23.1
2026-06-05T05:48:21.576+00:00,8384,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.92,0.0,0.0,1.984,0.0,238.08,178.56,0.0,0.0,8.72,10.47,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1006.22,0.0,1006.22,0.0,-12.56
2026-06-05T05:48:21.677+00:00,8483,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.53,0.0,0.0,1.974,0.0,236.88,177.66,0.0,0.0,10.92,10.59,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1023.81,0.0,1023.81,0.0,22.22
2026-06-05T05:48:21.777+00:00,8584,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,0,0,0,0,9.72,0.0,0.0,1.981,0.0,237.72,178.29,0.0,0.0,6.03,10.22,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,0,0,8.0,0.0,1041.81,0.0,1041.81,0.0,-48.42
2026-06-05T05:48:21.878+00:00,8684,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,1,0,0,0,9.97,0.0,0.0,1.974,0.0,236.88,177.66,0.0,0.0,12.87,11.81,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1059.58,0.0,1059.58,0.0,68.4
2026-06-05T05:48:21.977+00:00,8783,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,1,0,0,0,9.92,0.0,0.0,1.714,0.0,205.68,154.26,0.0,0.0,8.47,10.83,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1074.85,0.0,1074.85,0.0,-44.44
2026-06-05T05:48:22.140+00:00,8900,d54b9e33-0e41-4762-847e-3523deb73d20,,10,FAULT,0x0002,OVERVOLTAGE,0,1,1,0,0,0,9.72,0.0,0.0,1.709,0.0,205.08,153.81,0.0,0.0,6.76,9.73,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,1092.85,0.0,1092.85,0.0,-14.62
