timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-04T21:23:03.324+00:00,40082,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.469,8.678,1736.28,1041.36,-20.35,-12.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,54166.58,32369.44,86536.01,0.0,-1146.88
2026-06-04T21:23:03.500+00:00,40258,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.346,8.636,1721.52,1036.32,167.32,96.85,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,54469.57,32551.83,87021.39,0.0,1066.31
2026-06-04T21:23:03.676+00:00,40434,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.257,8.627,1710.84,1035.24,32.67,24.89,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,54770.67,32734.03,87504.7,0.0,-765.06
2026-06-04T21:23:03.853+00:00,40610,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.29,8.685,1714.8,1042.2,60.04,32.71,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,55072.48,32917.46,87989.94,0.0,155.51
2026-06-04T21:23:04.029+00:00,40786,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.436,8.769,1732.32,1052.28,159.75,94.29,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,55377.37,33102.66,88480.03,0.0,566.53
2026-06-04T21:23:04.205+00:00,40962,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.536,8.781,1744.32,1053.72,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,55684.37,33288.11,88972.48,0.0,-1049.72
2026-06-04T21:23:04.381+00:00,41138,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.518,8.722,1742.16,1046.64,180.03,112.37,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,55990.99,33472.32,89463.31,0.0,1164.94
2026-06-04T21:23:04.557+00:00,41314,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.414,8.647,1729.68,1037.64,-19.62,-12.5,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,56295.41,33654.95,89950.36,0.0,-1134.38
2026-06-04T21:23:04.734+00:00,41490,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.29,8.62,1714.8,1034.4,154.13,89.89,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,56597.22,33837.0,90434.22,0.0,987.22
2026-06-04T21:23:04.912+00:00,41666,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.263,8.654,1711.56,1038.48,57.35,38.81,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,56898.45,34019.77,90918.22,0.0,-549.89
2026-06-04T21:23:05.088+00:00,41842,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.333,8.713,1719.96,1045.56,34.87,18.9,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,57201.16,34203.79,91404.96,0.0,-127.73
2026-06-04T21:23:05.264+00:00,42017,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.479,8.773,1737.48,1052.76,180.27,106.02,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,57505.22,34388.03,91893.25,0.0,830.86
2026-06-04T21:23:05.441+00:00,42193,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.526,8.742,1743.12,1049.04,-25.0,-12.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,57812.01,34572.66,92384.67,0.0,-1166.31
2026-06-04T21:23:05.617+00:00,42370,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.461,8.676,1735.32,1041.12,175.39,108.58,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,58119.16,34756.94,92876.1,0.0,1132.15
2026-06-04T21:23:05.793+00:00,42546,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.332,8.592,1719.84,1031.04,-18.15,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,58421.86,34938.4,93360.25,0.0,-1099.66
2026-06-04T21:23:05.969+00:00,42722,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.218,8.588,1706.16,1030.56,139.46,80.48,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,58722.14,35119.78,93841.92,0.0,895.51
2026-06-04T21:23:06.145+00:00,42898,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.257,8.656,1710.84,1038.72,83.01,52.26,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,59023.25,35302.59,94325.84,0.0,-320.74
2026-06-04T21:23:06.322+00:00,43074,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.346,8.713,1721.52,1045.56,9.7,7.41,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,59326.23,35486.61,94812.84,0.0,-416.53
2026-06-04T21:23:06.498+00:00,43249,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.497,8.768,1739.64,1052.16,184.43,110.66,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,59630.67,35670.74,95301.41,0.0,998.46
2026-06-04T21:23:06.674+00:00,43425,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.521,8.725,1742.52,1047.0,-25.0,-12.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,59937.36,35855.01,95792.37,0.0,-1189.94
2026-06-04T21:23:06.850+00:00,43601,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.426,8.657,1731.12,1038.84,174.16,107.73,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,60242.03,36037.85,96279.88,0.0,1131.59
2026-06-04T21:23:07.027+00:00,43778,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.288,8.588,1714.56,1030.56,-16.44,-7.0,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,60545.51,36220.25,96765.76,0.0,-1076.84
2026-06-04T21:23:07.203+00:00,43954,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.211,8.605,1705.32,1032.6,129.69,72.66,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,60845.65,36401.99,97247.64,0.0,830.28
2026-06-04T21:23:07.379+00:00,44130,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.298,8.691,1715.76,1042.92,97.67,60.56,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,61147.62,36585.55,97733.17,0.0,-181.93
2026-06-04T21:23:07.555+00:00,44305,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.41,8.743,1729.2,1049.16,-3.49,-0.52,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,61450.23,36769.15,98219.38,0.0,-578.06
2026-06-04T21:23:07.731+00:00,44481,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.542,8.775,1745.04,1053.0,183.69,112.5,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,61757.36,36954.48,98711.83,0.0,1063.52
2026-06-04T21:23:07.907+00:00,44657,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.529,8.718,1743.48,1046.16,-25.0,-12.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,62064.21,37138.6,99202.81,0.0,-1185.74
2026-06-04T21:23:08.084+00:00,44833,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.414,8.656,1729.68,1038.72,173.43,106.75,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,62368.63,37321.42,99690.05,0.0,1127.44
2026-06-04T21:23:08.261+00:00,45009,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.28,8.608,1713.6,1032.96,-5.44,-1.13,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,62670.23,37503.22,100173.44,0.0,-1016.31
2026-06-04T21:23:08.436+00:00,45185,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.245,8.642,1709.4,1037.04,121.38,66.31,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,62971.08,37685.74,100656.82,0.0,720.57
2026-06-04T21:23:08.612+00:00,45361,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.356,8.728,1722.72,1047.36,107.45,66.31,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,63274.28,37870.07,101144.35,0.0,-79.15
2026-06-04T21:23:08.790+00:00,45537,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.481,8.775,1737.72,1053.0,-16.69,-8.71,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,63580.12,38055.4,101635.52,0.0,-705.34
2026-06-04T21:23:08.967+00:00,45713,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.564,8.765,1747.68,1051.8,182.47,112.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,63887.71,38240.52,102128.23,0.0,1131.59
2026-06-04T21:23:09.143+00:00,45889,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.502,8.694,1740.24,1043.28,-22.8,-12.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,64193.99,38424.13,102618.13,0.0,-1166.31
2026-06-04T21:23:09.319+00:00,46065,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.372,8.645,1724.64,1037.4,172.21,105.29,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,64497.53,38606.72,103104.24,0.0,1108.01
2026-06-04T21:23:09.496+00:00,46241,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.265,8.626,1711.8,1035.12,12.63,9.49,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,64798.81,38788.9,103587.7,0.0,-906.7
2026-06-04T21:23:09.672+00:00,46416,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.271,8.679,1712.52,1041.48,94.5,51.52,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,65098.5,38971.16,104069.65,0.0,467.83
2026-06-04T21:23:09.848+00:00,46593,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.409,8.766,1729.08,1051.92,128.22,77.3,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,65404.54,39157.35,104561.89,0.0,190.51
2026-06-04T21:23:10.024+00:00,46769,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.532,8.793,1743.84,1055.16,-25.0,-12.5,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,65711.46,39343.05,105054.51,0.0,-870.57
2026-06-04T21:23:10.201+00:00,46945,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.549,8.748,1745.88,1049.76,182.47,112.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,66018.73,39527.81,105546.55,0.0,1178.81
2026-06-04T21:23:10.377+00:00,47121,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.472,8.675,1736.64,1041.0,-20.84,-12.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,66324.38,39711.03,106035.41,0.0,-1155.17
2026-06-04T21:23:10.553+00:00,47297,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.342,8.638,1721.04,1036.56,169.77,99.54,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,66627.29,39893.46,106520.75,0.0,1083.01
2026-06-04T21:23:10.729+00:00,47473,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.297,8.662,1715.64,1039.44,24.85,19.26,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,66929.24,40076.4,107005.64,0.0,-823.41
2026-06-04T21:23:10.905+00:00,47648,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.352,8.721,1722.24,1046.52,68.1,37.23,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,67230.63,40259.55,107490.18,0.0,247.14
2026-06-04T21:23:11.081+00:00,47824,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.497,8.789,1739.64,1054.68,152.66,89.28,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,67536.81,40445.17,107981.98,0.0,480.45
2026-06-04T21:23:11.257+00:00,48001,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.571,8.775,1748.52,1053.0,-25.0,-12.5,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,67846.3,40631.55,108477.85,0.0,-1003.73
2026-06-04T21:23:11.435+00:00,48177,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.513,8.703,1741.56,1044.36,180.52,112.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,68152.81,40815.36,108968.17,0.0,1167.73
2026-06-04T21:23:11.610+00:00,48353,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.389,8.616,1726.68,1033.92,-20.11,-12.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,68456.71,40997.33,109454.03,0.0,-1139.94
2026-06-04T21:23:11.786+00:00,48529,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.27,8.603,1712.4,1032.36,159.01,92.46,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,68758.09,41179.02,109937.11,0.0,1017.73
2026-06-04T21:23:11.962+00:00,48704,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.291,8.665,1714.92,1039.8,48.31,34.42,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,69058.2,41360.99,110419.19,0.0,-632.57
2026-06-04T21:23:12.138+00:00,48880,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.376,8.726,1725.12,1047.12,40.24,21.71,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,69361.82,41545.28,110907.1,0.0,-45.85
2026-06-04T21:23:12.315+00:00,49056,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.52,8.781,1742.4,1053.72,175.87,103.82,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,69668.48,41730.74,111399.22,0.0,770.62
2026-06-04T21:23:12.491+00:00,49232,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.551,8.744,1746.12,1049.28,-25.0,-12.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,69975.8,41915.41,111891.21,0.0,-1141.31
2026-06-04T21:23:12.670+00:00,49409,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.457,8.67,1734.84,1040.4,175.14,108.58,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,70282.87,42099.56,112382.43,0.0,1130.73
2026-06-04T21:23:12.846+00:00,49585,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.316,8.593,1717.92,1031.16,-17.91,-12.25,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,70585.22,42281.04,112866.26,0.0,-1096.88
2026-06-04T21:23:13.022+00:00,49761,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.231,8.609,1707.72,1033.08,136.29,77.55,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,70885.78,42462.87,113348.64,0.0,876.14
2026-06-04T21:23:13.198+00:00,49936,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.322,8.698,1718.64,1043.76,91.08,56.78,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,71186.54,42645.52,113832.06,0.0,-258.34
2026-06-04T21:23:13.374+00:00,50112,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.439,8.754,1732.68,1050.48,-0.31,1.55,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,71491.49,42830.41,114321.9,0.0,-519.26
2026-06-04T21:23:13.550+00:00,50288,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.576,8.794,1749.12,1055.28,184.67,112.5,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,71799.34,43016.14,114815.47,0.0,1051.02
2026-06-04T21:23:13.727+00:00,50464,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.567,8.736,1748.04,1048.32,-25.0,-12.5,1005.5,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,72106.99,43200.64,115307.63,0.0,-1191.31
2026-06-04T21:23:13.903+00:00,50639,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.451,8.671,1734.12,1040.52,173.68,107.0,1005.6,22.9,-1.2,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,72410.46,43382.73,115793.2,0.0,1135.31
2026-06-04T21:23:14.079+00:00,50816,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,0,0,0,0,0.0,0.0,0.0,14.315,8.618,1717.8,1034.16,-7.89,-2.48,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,72714.51,43565.78,116280.29,0.0,-1025.82
